33723	15682	117		1	B 12 XER	0000-00-00	0000-00-00	1
34731	15683	117		1	B 12 XHL (EB2DT)	0000-00-00	0000-00-00	1
34732	15684	117		1	B 12 XHT (EB2DTS)	0000-00-00	0000-00-00	1
29775	15685	117	1.3 CDTI	1	B 13 DTC	0000-00-00	0000-00-00	1
29776	15686	117		1	B 13 DTE	0000-00-00	0000-00-00	1
34644	15687	117	1.3 CDTI	1	B 13 DTN	0000-00-00	0000-00-00	0
31487	15688	117		1	B 13 DTR	0000-00-00	0000-00-00	1
31383	15689	117		1	B 14 NEH	0000-00-00	0000-00-00	1
33727	15690	117		1	B 14 NEJ	0000-00-00	0000-00-00	1
29773	15691	117		1	B 14 NEL	0000-00-00	0000-00-00	1
30248	15692	117		1	B 14 NET	0000-00-00	0000-00-00	1
32188	15693	117		1	B 14 XE	0000-00-00	0000-00-00	1
32763	15694	117		1	B 14 XEJ	0000-00-00	0000-00-00	1
29771	15695	117		1	B 14 XEL	0000-00-00	0000-00-00	1
30249	15696	117		1	B 14 XER	0000-00-00	0000-00-00	1
31486	15697	117		1	B 14 XFL	0000-00-00	0000-00-00	1
31485	15698	117		1	B 14 XFT	0000-00-00	0000-00-00	1
34877	15699	117		1	B 15 SFL	0000-00-00	0000-00-00	1
34876	15700	117		1	B 15 SFT	0000-00-00	0000-00-00	1
34510	15701	117		0	B 15 XFL	0000-00-00	0000-00-00	1
34511	15702	117		0	B 15 XFT	0000-00-00	0000-00-00	1
34529	15703	117		0	B 15 XHL	0000-00-00	0000-00-00	1
34530	15704	117		0	B 15 XHT	0000-00-00	0000-00-00	1
34733	15705	117		1	B 16 DT (DV6FD)	0000-00-00	0000-00-00	1
30246	15706	117		1	B 16 DTC	0000-00-00	0000-00-00	1
29526	15707	117		1	B 16 DTE	0000-00-00	0000-00-00	1
27816	15708	117		1	B 16 DTH	0000-00-00	0000-00-00	1
34734	15709	117		1	B 16 DTH (DV6FC)	0000-00-00	0000-00-00	1
35070	15710	117		1	B 16 DTJ	0000-00-00	0000-00-00	1
28884	15711	117		1	B 16 DTL	0000-00-00	0000-00-00	1
30344	15712	117		1	B 16 DTN	0000-00-00	0000-00-00	1
32191	15713	117		1	B 16 DTR	0000-00-00	0000-00-00	1
32190	15714	117		1	B 16 DTU	0000-00-00	0000-00-00	1
33728	15715	117		1	B 16 LER	0000-00-00	0000-00-00	1
30807	15716	117		1	B 16 LES	0000-00-00	0000-00-00	1
35067	15717	117		1	B 16 SHL	0000-00-00	0000-00-00	1
31458	15718	117		1	B 16 SHT	0000-00-00	0000-00-00	1
32196	15719	117		1	B 16 XER	0000-00-00	0000-00-00	1
34973	15720	117		1	B 16 XNT	0000-00-00	0000-00-00	1
32833	15721	117		1	B 18 XER	0000-00-00	0000-00-00	1
30251	15722	117		1	B 20 DTH	0000-00-00	0000-00-00	1
32928	15723	117		1	B 20 NFT	0000-00-00	0000-00-00	1
34081	15724	117		1	B 20 NHT	0000-00-00	0000-00-00	1
35039	15725	117		1	B 28 NER	0000-00-00	0000-00-00	0
17553	15726	117		1	C 12 NZ	0000-00-00	0000-00-00	1
18673	15727	117		1	C 13 N	0000-00-00	0000-00-00	1
17581	15728	117		1	C 14 NZ	0000-00-00	0000-00-00	1
17582	15729	117		1	C 14 SE	0000-00-00	0000-00-00	1
21363	15730	117		0	C 14 SEL	0000-00-00	0000-00-00	1
21362	15731	117		1	C 16 LZ	0000-00-00	0000-00-00	1
17583	15732	117		1	C 16 NZ	1987-10-01	1994-08-31	1
17608	15733	117		1	C 16 SE	0000-00-00	0000-00-00	1
22864	15734	117		1	C 16 SEI	1990-01-01	1992-12-31	1
25534	15735	117		1	C 16 SEL	0000-00-00	0000-00-00	1
17609	15736	117		1	C 16 XE	0000-00-00	0000-00-00	1
22865	15737	117		1	C 18 NE	0000-00-00	0000-00-00	1
17610	15738	117		1	C 18 NZ	0000-00-00	0000-00-00	1
17611	15739	117		1	C 18 XE	0000-00-00	0000-00-00	1
17636	15740	117		1	C 18 XEL	0000-00-00	0000-00-00	1
17612	15741	117		1	C 20 LET	0000-00-00	0000-00-00	1
17584	15742	117		1	C 20 NE	0000-00-00	0000-00-00	1
22866	15743	117		1	C 20 NEF	0000-00-00	0000-00-00	1
22867	15744	117		1	C 20 NEJ	0000-00-00	0000-00-00	1
17585	15745	117		1	C 20 XE	0000-00-00	0000-00-00	1
22204	15746	117		0	C 22 SEL	0000-00-00	0000-00-00	1
17613	15747	117		1	C 24 NE	0000-00-00	0000-00-00	1
17635	15748	117		1	C 25 XE	0000-00-00	0000-00-00	1
17614	15749	117		1	C 26 NE	0000-00-00	0000-00-00	1
17615	15750	117		1	C 30 LE	0000-00-00	0000-00-00	1
17616	15751	117		1	C 30 NE	0000-00-00	0000-00-00	1
17617	15752	117		1	C 30 SE	0000-00-00	0000-00-00	1
18889	15753	117		1	C 30 SEJ	0000-00-00	0000-00-00	1
18379	15754	117		1	C 36 GET	0000-00-00	0000-00-00	1
26956	15755	117		0	CB	0000-00-00	0000-00-00	1
22879	15756	117		1	C223	0000-00-00	0000-00-00	1
34991	15757	117	LFV	1	D 15 SFL	0000-00-00	0000-00-00	1
34993	15758	117	LFV	1	D 15 SFT	0000-00-00	0000-00-00	1
34987	15759	117	LWQ	1	D 16 DTE	0000-00-00	0000-00-00	1
34984	15760	117	LVL	1	D 16 DTH	0000-00-00	0000-00-00	1
34989	15761	117	LXO	1	D 16 DTN	0000-00-00	0000-00-00	1
34982	15762	117	LFS	1	D 20 DTH	0000-00-00	0000-00-00	1
34983	15763	117	LFO	1	D 20 DTR	0000-00-00	0000-00-00	1
34995	15764	117	LTG	1	D 20 NFT	0000-00-00	0000-00-00	1
25752	15765	117		1	D13A	0000-00-00	0000-00-00	1
22847	15766	117		1	E 12 GV	0000-00-00	0000-00-00	1
17618	15767	117		1	E 16 NZ	0000-00-00	0000-00-00	1
17586	15768	117		1	E 16 SE	0000-00-00	0000-00-00	1
17587	15769	117		1	E 18 NV	0000-00-00	0000-00-00	1
17588	15770	117		1	E 18 NVR	0000-00-00	0000-00-00	1
29536	15771	117		1	F10A	0000-00-00	0000-00-00	1
19216	15772	117		1	F4R 720	0000-00-00	0000-00-00	1
21905	15773	117		1	F4R 820	0000-00-00	0000-00-00	1
21360	15774	117		1	F8Q 600	0000-00-00	0000-00-00	1
21358	15775	117		1	F8Q 606	0000-00-00	0000-00-00	1
19375	15776	117		1	F9Q 760	0000-00-00	0000-00-00	1
21148	15777	117		1	F9Q 762	0000-00-00	0000-00-00	1
19351	15778	117		1	F9Q 770	0000-00-00	0000-00-00	1
19363	15779	117		0	F9Q 772	0000-00-00	0000-00-00	1
19352	15780	117		1	F9Q 774	0000-00-00	0000-00-00	1
19353	15781	117		1	G9T 720	0000-00-00	0000-00-00	1
19356	15782	117		1	G9T 722	0000-00-00	0000-00-00	1
19355	15783	117		1	G9T 750	0000-00-00	0000-00-00	1
21903	15784	117		1	G9U 630	0000-00-00	0000-00-00	1
24755	15785	117		1	G9U 632	0000-00-00	0000-00-00	1
24737	15786	117		1	G9U 650	0000-00-00	0000-00-00	1
19358	15787	117		1	G9U 720	0000-00-00	0000-00-00	1
19368	15788	117		1	G9U 724	0000-00-00	0000-00-00	1
18701	15789	117		1	G9U 730	0000-00-00	0000-00-00	1
19365	15790	117		1	G9U 750	0000-00-00	0000-00-00	1
19369	15791	117		1	G9U 754	0000-00-00	0000-00-00	1
22869	15792	117		1	H 20 E	0000-00-00	0000-00-00	1
22870	15793	117		1	H 25 E	0000-00-00	0000-00-00	1
24738	15794	117		1	K10B	0000-00-00	0000-00-00	1
24739	15795	117		1	K12B	0000-00-00	0000-00-00	1
26948	15796	117		1	LS1	0000-00-00	0000-00-00	1
26650	15797	117	VORTEC V8	1	LS2	0000-00-00	0000-00-00	1
26709	15798	117		1	LS3	0000-00-00	0000-00-00	1
26950	15799	117		1	LW4	0000-00-00	0000-00-00	0
25645	15800	117		1	M9R 630	0000-00-00	0000-00-00	1
32897	15801	117		1	M9R 692	0000-00-00	0000-00-00	1
20889	15802	117		1	M9R 780	0000-00-00	0000-00-00	1
21889	15803	117		1	M9R 782	0000-00-00	0000-00-00	1
21904	15804	117		1	M9R 784	0000-00-00	0000-00-00	1
25647	15805	117		1	M9R 786	0000-00-00	0000-00-00	1
25644	15806	117		1	M9R 788	0000-00-00	0000-00-00	1
24749	15807	117		1	M9T 670	0000-00-00	0000-00-00	1
25155	15808	117		1	M9T 672	0000-00-00	0000-00-00	1
24748	15809	117		1	M9T 676	0000-00-00	0000-00-00	1
25156	15810	117		1	M9T 678	0000-00-00	0000-00-00	1
25138	15811	117		1	M9T 680	0000-00-00	0000-00-00	1
25152	15812	117		1	M9T 686	0000-00-00	0000-00-00	1
25105	15813	117		1	M9T 690	0000-00-00	0000-00-00	1
25106	15814	117		1	M9T 692	0000-00-00	0000-00-00	1
24750	15815	117		1	M9T 694	0000-00-00	0000-00-00	1
25149	15816	117		1	M9T 696	0000-00-00	0000-00-00	1
24751	15817	117		1	M9T 698	0000-00-00	0000-00-00	1
29896	15818	117		1	M9T 700	0000-00-00	0000-00-00	1
29895	15819	117		1	M9T 702	0000-00-00	0000-00-00	1
34433	15820	117		1	M9T 704	0000-00-00	0000-00-00	1
32759	15821	117		1	M9T 706	0000-00-00	0000-00-00	1
34434	15822	117		1	M9T 710	0000-00-00	0000-00-00	1
29897	15823	117		1	M9T 870	0000-00-00	0000-00-00	1
31131	15824	117		1	M9T 876	0000-00-00	0000-00-00	1
31642	15825	117		1	M9T 880	0000-00-00	0000-00-00	1
34462	15826	117		1	M9T 898	0000-00-00	0000-00-00	1
30950	15827	117		1	R9M 408	0000-00-00	0000-00-00	1
33688	15828	117		1	R9M 413	0000-00-00	0000-00-00	1
30951	15829	117		1	R9M 450	0000-00-00	0000-00-00	1
21884	15830	117		0	S 18 NV	0000-00-00	0000-00-00	1
22883	15831	117		1	S8U 758	0000-00-00	0000-00-00	1
19357	15832	117		1	S8U 770	0000-00-00	0000-00-00	1
19364	15833	117		1	S8U 772	0000-00-00	0000-00-00	1
22884	15834	117		1	S8U 780	0000-00-00	0000-00-00	1
22885	15835	117		1	S8U 782	0000-00-00	0000-00-00	1
21150	15836	117		0	S9W 700	0000-00-00	0000-00-00	1
19361	15837	117		1	S9W 702	0000-00-00	0000-00-00	1
18956	15838	117		0	U25TD	0000-00-00	0000-00-00	1
17619	15839	117		1	X 10 XE	0000-00-00	0000-00-00	1
17552	15840	117		1	X 12 SZ	0000-00-00	0000-00-00	1
17620	15841	117		1	X 12 XE	0000-00-00	0000-00-00	1
17621	15842	117		1	X 14 SZ	0000-00-00	0000-00-00	1
17589	15843	117	ECOTEC	1	X 14 XE	0000-00-00	0000-00-00	1
24795	15844	117	1.4 TWINPORT ECOTEC	0	X 14 XEP	0000-00-00	0000-00-00	1
22871	15845	117		1	X 15 DT (T4EC1)	0000-00-00	0000-00-00	1
17622	15846	117		1	X 16 SZ	0000-00-00	0000-00-00	1
17623	15847	117		1	X 16 SZR	0000-00-00	0000-00-00	1
17624	15848	117		1	X 16 XE	0000-00-00	0000-00-00	1
17590	15849	117	ECOTEC	1	X 16 XEL	0000-00-00	0000-00-00	1
22872	15850	117		1	X 17 D (4EE1)	0000-00-00	0000-00-00	1
22873	15851	117		1	X 17 DT (TC4EE1)	0000-00-00	0000-00-00	1
17591	15852	117		1	X 17 DTL	0000-00-00	0000-00-00	1
17625	15853	117		1	X 18 XE	0000-00-00	0000-00-00	1
17626	15854	117		1	X 18 XE1	0000-00-00	0000-00-00	1
17592	15855	117		1	X 20 DTH	0000-00-00	0000-00-00	1
17627	15856	117		1	X 20 DTL	0000-00-00	0000-00-00	1
17593	15857	117		1	X 20 SE	0000-00-00	0000-00-00	1
21880	15858	117		1	X 20 XER	0000-00-00	0000-00-00	1
17594	15859	117	ECOTEC	1	X 20 XEV	0000-00-00	0000-00-00	1
17916	15860	117		1	X 22 DTH	0000-00-00	0000-00-00	1
17918	15861	117	ECOTEC	1	X 22 SE	0000-00-00	0000-00-00	1
17628	15862	117		1	X 22 XE	0000-00-00	0000-00-00	1
17595	15863	117		1	X 25 DT	0000-00-00	0000-00-00	1
17920	15864	117		0	X 25 TD	0000-00-00	0000-00-00	1
17634	15865	117		1	X 25 XE	0000-00-00	0000-00-00	1
17922	15866	117	ECOTEC	1	X 30 XE	0000-00-00	0000-00-00	1
23798	15867	117		1	Y 13 DT	0000-00-00	0000-00-00	1
22874	15868	117	ECOTEC	1	Y 16 XE	0000-00-00	0000-00-00	1
25867	15869	117		0	Y 16 YNG	0000-00-00	0000-00-00	1
18380	15870	117		1	Y 17 DT	0000-00-00	0000-00-00	1
18381	15871	117		1	Y 17 DTL	0000-00-00	0000-00-00	1
17924	15872	117		1	Y 20 DTH	0000-00-00	0000-00-00	1
27238	15873	117		1	Y 20 DTJ	0000-00-00	0000-00-00	1
17926	15874	117		1	Y 20 DTL	0000-00-00	0000-00-00	1
17928	15875	117		1	Y 22 DTH	0000-00-00	0000-00-00	1
17629	15876	117		1	Y 22 DTR	0000-00-00	0000-00-00	1
17930	15877	117		1	Y 22 SE	0000-00-00	0000-00-00	1
17933	15878	117	ECOTEC	1	Y 22 XE	0000-00-00	0000-00-00	1
22875	15879	117		1	Y 25 DT	0000-00-00	0000-00-00	1
18888	15880	117	ECOTEC	1	Y 26 SE	0000-00-00	0000-00-00	1
20351	15881	117		1	Y 30 DT	0000-00-00	0000-00-00	1
22876	15882	117	ECOTEC	1	Y 32 NE	0000-00-00	0000-00-00	1
18887	15883	117	ECOTEC	1	Y 32 SE	0000-00-00	0000-00-00	1
24740	15884	117		1	Y 57 XE	0000-00-00	0000-00-00	0
17630	15885	117		1	Z 10 XE	0000-00-00	0000-00-00	1
19349	15886	117		1	Z 10 XEP	0000-00-00	0000-00-00	1
17935	15887	117	ECOTEC	1	Z 12 XE	0000-00-00	0000-00-00	1
19350	15888	117		1	Z 12 XEP	0000-00-00	0000-00-00	1
18361	15889	117		1	Z 13 DT	0000-00-00	0000-00-00	1
24377	15890	117	1.3 CDTI	1	Z 13 DTE	0000-00-00	0000-00-00	1
18654	15891	117		1	Z 13 DTH	0000-00-00	0000-00-00	1
19348	15892	117		1	Z 13 DTJ	0000-00-00	0000-00-00	1
25258	15893	117	1.3 CDTI	0	Z 13 DTR	0000-00-00	0000-00-00	1
17631	15894	117		1	Z 14 XE	0000-00-00	0000-00-00	1
25529	15895	117		1	Z 14 XEL	0000-00-00	0000-00-00	1
18228	15896	117	1.4 TWINPORT ECOTEC	1	Z 14 XEP	0000-00-00	0000-00-00	1
24910	15897	117		0	Z 16 LEL	0000-00-00	0000-00-00	1
20164	15898	117		1	Z 16 LER	0000-00-00	0000-00-00	1
19347	15899	117		1	Z 16 LET	0000-00-00	0000-00-00	1
17632	15900	117		1	Z 16 SE	0000-00-00	0000-00-00	1
17937	15901	117	ECOTEC	1	Z 16 XE	0000-00-00	0000-00-00	1
17939	15902	117		1	Z 16 XEP	0000-00-00	0000-00-00	1
21873	15903	117		1	Z 16 XER	0000-00-00	0000-00-00	1
21875	15904	117	ECOTEC	1	Z 16 XE1	0000-00-00	0000-00-00	1
25440	15905	117		1	Z 16 XNT	0000-00-00	0000-00-00	1
24742	15906	117		1	Z 16 YNG	0000-00-00	0000-00-00	1
34165	15907	117		1	Z 17 DT	0000-00-00	0000-00-00	1
17941	15908	117		1	Z 17 DTH	0000-00-00	0000-00-00	1
24045	15909	117		1	Z 17 DTJ	0000-00-00	0000-00-00	1
17945	15910	117	1.7 CDTI Ecotec	1	Z 17 DTL	0000-00-00	0000-00-00	1
21871	15911	117		1	Z 17 DTR	0000-00-00	0000-00-00	1
17633	15912	117		1	Z 18 XE	0000-00-00	0000-00-00	1
17987	15913	117	ECOTEC	1	Z 18 XEL	0000-00-00	0000-00-00	1
18837	15914	117		0	Z 18 XEP	0000-00-00	0000-00-00	1
18838	15915	117		1	Z 18 XER	0000-00-00	0000-00-00	1
18659	15916	117		1	Z 19 DT	0000-00-00	0000-00-00	1
18016	15917	117		1	Z 19 DTH	0000-00-00	0000-00-00	1
18017	15918	117		1	Z 19 DTJ	0000-00-00	0000-00-00	1
20149	15919	117		1	Z 19 DTL	0000-00-00	0000-00-00	1
24741	15920	117		1	Z 20 DM	0000-00-00	0000-00-00	1
19219	15921	117		1	Z 20 DMH	0000-00-00	0000-00-00	1
25783	15922	117		1	Z 20 DTJ	0000-00-00	0000-00-00	1
20353	15923	117		1	Z 20 LEH	0000-00-00	0000-00-00	1
18019	15924	117		1	Z 20 LEL	0000-00-00	0000-00-00	1
20352	15925	117		1	Z 20 LER	0000-00-00	0000-00-00	1
17944	15926	117		1	Z 20 LET	0000-00-00	0000-00-00	1
20350	15927	117		1	Z 20 NET	0000-00-00	0000-00-00	1
17683	15928	117	ECOTEC	1	Z 22 SE	0000-00-00	0000-00-00	1
22877	15929	117	ECOTEC	1	Z 22 XE	0000-00-00	0000-00-00	1
18021	15930	117		1	Z 22 YH	0000-00-00	0000-00-00	1
34454	15931	117		1	Z 24 XE	0000-00-00	0000-00-00	1
19221	15932	117		1	Z 24 XED	0000-00-00	0000-00-00	1
20148	15933	117		1	Z 28 NEL	0000-00-00	0000-00-00	1
20157	15934	117		1	Z 28 NET	0000-00-00	0000-00-00	1
19215	15935	117		1	Z 30 DT	0000-00-00	0000-00-00	1
19217	15936	117		1	Z 32 SE	0000-00-00	0000-00-00	1
25750	15937	117		0	Z 32 SED	0000-00-00	0000-00-00	1
19222	15938	117		0	Z 32 SEE	0000-00-00	0000-00-00	1
19372	15939	117		1	ZD3 200	0000-00-00	0000-00-00	1
19373	15940	117		1	ZD3 202	0000-00-00	0000-00-00	1
25242	15941	117		0	10 HM	0000-00-00	0000-00-00	1
17551	15942	117		1	10 S	0000-00-00	0000-00-00	1
17554	15943	117		0	12 N	0000-00-00	0000-00-00	1
17555	15944	117		1	12 NC	0000-00-00	0000-00-00	1
22840	15945	117		1	12 NV	0000-00-00	0000-00-00	1
17556	15946	117		1	12 S	0000-00-00	0000-00-00	1
17598	15947	117		0	12 SC	0000-00-00	0000-00-00	1
17599	15948	117		1	12 ST	0000-00-00	0000-00-00	1
17558	15949	117		1	13 N	1979-03-01	1986-08-31	1
17560	15950	117		1	13 NB	0000-00-00	0000-00-00	1
17561	15951	117		1	13 S	0000-00-00	0000-00-00	1
17600	15952	117		1	13 SB	0000-00-00	0000-00-00	1
17562	15953	117		1	14 NV	0000-00-00	0000-00-00	1
21906	15954	117		1	15 D	0000-00-00	0000-00-00	1
17578	15955	117		1	15 DT	0000-00-00	0000-00-00	1
18227	15956	117		1	15 DT (T4EC1)	1988-02-01	0000-00-00	1
17563	15957	117		1	16 D	0000-00-00	0000-00-00	1
17601	15958	117		1	16 DA	0000-00-00	0000-00-00	1
17602	15959	117		1	16 N	0000-00-00	0000-00-00	1
22841	15960	117		1	16 N (CIH)	1975-03-01	1981-08-31	1
22382	15961	117		1	16 S	0000-00-00	0000-00-00	1
25054	15962	117		1	16 S CIH	0000-00-00	0000-00-00	1
17564	15963	117		1	16 SH	0000-00-00	0000-00-00	1
17565	15964	117		1	16 SV	0000-00-00	0000-00-00	1
17566	15965	117		1	17 D	0000-00-00	1992-09-30	1
22845	15966	117		1	17 D (4EE1)	1996-01-01	0000-00-00	1
17567	15967	117		1	17 DR	1992-07-01	0000-00-00	1
22846	15968	117		1	17 DT (TC4EE1)	1990-03-01	1994-08-31	1
17568	15969	117		1	18 E	0000-00-00	0000-00-00	1
32941	15970	117		1	18 HC	0000-00-00	0000-00-00	0
34177	15971	117		1	18 N	0000-00-00	0000-00-00	1
17569	15972	117		1	18 NV	0000-00-00	0000-00-00	1
17603	15973	117		1	18 S	0000-00-00	0000-00-00	1
17604	15974	117		1	18 SE	0000-00-00	0000-00-00	1
17570	15975	117		1	18 SEH	0000-00-00	0000-00-00	1
17571	15976	117		1	18 SV	0000-00-00	0000-00-00	1
19717	15977	117		1	19 S	0000-00-00	0000-00-00	1
26414	15978	117	1,4 Turbo CNG ecoFLEX	0	198 A4.000	0000-00-00	0000-00-00	1
18375	15979	117		1	20 E	0000-00-00	0000-00-00	1
34455	15980	117		1	20 N	0000-00-00	0000-00-00	1
17637	15981	117		1	20 NE	0000-00-00	0000-00-00	1
25533	15982	117		0	20 NEJ	0000-00-00	0000-00-00	1
17572	15983	117		1	20 S	0000-00-00	0000-00-00	1
17573	15984	117		1	20 SE	0000-00-00	0000-00-00	1
17574	15985	117		1	20 SEH	0000-00-00	0000-00-00	1
17605	15986	117		1	20 XE	0000-00-00	0000-00-00	1
24119	15987	117		1	20PET	0000-00-00	0000-00-00	1
17606	15988	117		1	22 E	0000-00-00	0000-00-00	1
26949	15989	117		1	22DIE	1988-06-01	0000-00-00	1
17575	15990	117		1	23 D	0000-00-00	0000-00-00	1
17576	15991	117		1	23 DTR	1988-01-01	0000-00-00	1
32940	15992	117		1	23 HC	0000-00-00	0000-00-00	0
18675	15993	117		1	23 P	0000-00-00	0000-00-00	1
17577	15994	117		1	23 TD	0000-00-00	0000-00-00	1
17914	15995	117		1	23 YD	0000-00-00	0000-00-00	1
17579	15996	117		1	23 YDT	0000-00-00	0000-00-00	1
22848	15997	117		1	25 DT	0000-00-00	0000-00-00	1
17681	15998	117		1	25 E	0000-00-00	0000-00-00	1
22849	15999	117		1	25 S	0000-00-00	0000-00-00	1
22850	16000	117		1	25TDS (VM41B)	0000-00-00	0000-00-00	1
17607	16001	117		1	28 H	0000-00-00	0000-00-00	1
22851	16002	117		1	28 TDI (4JB1-T)	1995-03-01	0000-00-00	1
17580	16003	117		1	30 E	0000-00-00	0000-00-00	1
22852	16004	117		1	30 H	1978-01-01	1982-12-31	1
18376	16005	117		1	30 NE	0000-00-00	0000-00-00	1
26117	16006	117		1	4 JG2 T	0000-00-00	0000-00-00	1
22854	16007	117		1	4 JG2TC	0000-00-00	0000-00-00	1
22856	16008	117		1	4 JX1	0000-00-00	0000-00-00	1
22858	16009	117		1	4 ZD1	1994-09-01	0000-00-00	1
25754	16010	117		1	4ET50	0000-00-00	0000-00-00	0
26953	16011	117		1	4FC1	0000-00-00	0000-00-00	1
20065	16012	117		1	4FC1T	0000-00-00	0000-00-00	1
20066	16013	117		1	4FD1	0000-00-00	0000-00-00	1
20067	16014	117		1	4FG1T	0000-00-00	0000-00-00	1
18377	16015	117		1	4JA1	0000-00-00	0000-00-00	1
22853	16016	117		1	4JA1-T	1994-01-01	0000-00-00	1
26951	16017	117		1	4ZB1	0000-00-00	0000-00-00	1
27098	16018	117		1	4ZC1	0000-00-00	0000-00-00	1
22861	16019	117		1	6 VD1	0000-00-00	0000-00-00	1
22862	16020	117		1	6 VE1	0000-00-00	0000-00-00	1
26415	16021	117		0	843 A1.000	0000-00-00	0000-00-00	1
7156	21519	2166		0	MN-4KVD 14,5 SRW	0000-00-00	0000-00-00	0
7157	21520	2166		0	MN-4VD 14,5/12-1SRW	0000-00-00	0000-00-00	1
7151	21521	2166		0	1VD 8/8 SL	0000-00-00	0000-00-00	0
7154	21522	2166		0	1VD 8/8-2 SL	0000-00-00	0000-00-00	0
7152	21523	2166		0	2VD 8/8 SVL	0000-00-00	0000-00-00	0
7155	21524	2166		0	2VD 8/8-2 SVL	0000-00-00	0000-00-00	0
7153	21525	2166		0	4VD 8/8 SVL	0000-00-00	0000-00-00	0
5932	21526	2166		0	4VD 8,8/ 9,0-1 SRF	0000-00-00	0000-00-00	0
5592	21527	2166		0	4VD 8,8/8,5 SRF	0000-00-00	0000-00-00	0
5931	21528	2166		0	4VD 8,8/8,5-3 SRF	0000-00-00	0000-00-00	0
7149	21529	2166		0	6 VD 13,5/12 SRF	0000-00-00	0000-00-00	1
7150	21530	2166		0	6 VD 13,5/12 -1 SRF	0000-00-00	0000-00-00	1
3903	21325	1556		0	Z7U-730	0000-00-00	0000-00-00	0
35201	24812	3799		1	DFMA14T	0000-00-00	0000-00-00	0
30225	24813	3799		1	EM57	0000-00-00	0000-00-00	0
29588	24814	3799		1	HR12DE	0000-00-00	0000-00-00	1
34727	24815	3799		1	HR15DE	0000-00-00	0000-00-00	1
29184	24816	3799		1	HR16DE	0000-00-00	0000-00-00	1
34283	24817	3799		1	MR20	0000-00-00	0000-00-00	1
30429	24818	3799		1	MR20DE	0000-00-00	0000-00-00	1
34074	25274	4256		1	BG1320	0000-00-00	0000-00-00	0
30482	25275	4256		1	HH412Q/P-B	0000-00-00	0000-00-00	0
32125	25276	4256		1	HH465QE3	0000-00-00	0000-00-00	1
30481	25277	4256		1	HH465Q/P-A	0000-00-00	0000-00-00	1
32119	25278	4256		1	HH474QE	0000-00-00	0000-00-00	0
30483	25279	4256		1	4G69S4N	0000-00-00	0000-00-00	1
18630	21436	2144		0	D 642 OHV	0000-00-00	0000-00-00	0
27643	21437	2144		0	D 703 E0 ( 15D )	0000-00-00	0000-00-00	0
27640	21438	2144		0	D 703 E2 ( 15C )	0000-00-00	0000-00-00	0
27646	21439	2144		0	D 703 E3 ( 15C )	0000-00-00	0000-00-00	0
27648	21440	2144		0	D 703 IE3 ( 87C )	0000-00-00	0000-00-00	0
27642	21441	2144		0	D 703 TE0 ( 16D )	0000-00-00	0000-00-00	0
27641	21442	2144		0	D 703 TE2 ( 16C )	0000-00-00	0000-00-00	0
27647	21443	2144		0	D 703 TE3 ( 84C )	0000-00-00	0000-00-00	0
28177	21444	2144		1	D 704 LT	0000-00-00	0000-00-00	1
27660	21445	2144		0	D 704 TE2 ( 77B )	0000-00-00	0000-00-00	1
27666	21446	2144		0	D 706 IE2 ( 24C )	0000-00-00	0000-00-00	0
27653	21447	2144		0	D 753 E3 ( 02D )	0000-00-00	0000-00-00	0
27655	21448	2144		0	D 753 IE3 ( 04D )	0000-00-00	0000-00-00	0
27654	21449	2144		0	D 753 TE3 ( 03D )	0000-00-00	0000-00-00	0
27661	21450	2144		0	D 754 E2 (13C )	0000-00-00	0000-00-00	0
27659	21451	2144		0	D 754 IE3 ( 82 C )	0000-00-00	0000-00-00	0
27656	21452	2144		1	D 754 SE3 ( 92C )	0000-00-00	0000-00-00	0
27662	21453	2144		0	D 754 TE2 ( 33C )	0000-00-00	0000-00-00	0
27658	21454	2144		1	D 754 TE3 ( 83C )	0000-00-00	0000-00-00	0
27667	21455	2144		0	D 754 TPE2 ( 97C )	0000-00-00	0000-00-00	0
27669	21456	2144		0	D 756 IPE2 ( 93C )	0000-00-00	0000-00-00	0
27670	21457	2144		0	D 756 TPE2 ( 21D )	0000-00-00	0000-00-00	0
18631	21458	2144		0	R 315 SOHC	0000-00-00	0000-00-00	1
18632	21459	2144		0	R 420 SOHC	0000-00-00	0000-00-00	1
18627	21460	2144		0	R 425 OHV	0000-00-00	0000-00-00	1
18634	21461	2144		0	R 428 DOHC	0000-00-00	0000-00-00	1
18628	21462	2144		0	R 531 OHV	0000-00-00	0000-00-00	1
18629	21463	2144		0	R 638 OHV	0000-00-00	0000-00-00	1
20463	21464	2144		1	R 754 EU4 ( 56C )	0000-00-00	0000-00-00	0
27684	21465	2144		0	R 754 EU5 ( 05D )	0000-00-00	0000-00-00	0
27637	21466	2144		1	R 754 IE3 ( 20D )	0000-00-00	0000-00-00	0
27687	21467	2144		0	R 754 IE4 ( 34D )	0000-00-00	0000-00-00	0
27688	21468	2144		0	R 754 ISE4 ( 39D )	0000-00-00	0000-00-00	0
27638	21469	2144		1	R 754 TE3 ( 83C )	0000-00-00	0000-00-00	0
27692	21470	2144		0	R 754 TE4 ( 45D )	0000-00-00	0000-00-00	0
27685	21471	2144		0	R 756 EU5 ( 04D )	0000-00-00	0000-00-00	0
27686	21472	2144		0	R 756 IE3 ( 80C )	0000-00-00	0000-00-00	0
