1	20321	68	329	60307	0	
1	20321	68	334	1563101400	0	
1	20321	68	334	1563104700	0	
1	20321	68	339	FOR116	0	Einbauort$$Vorderachse##
1	20321	68	340	562078J	0	Einbauort$$Vorderachse##
1	20321	68	340	562078JC	0	Einbauort$$Vorderachse##
1	20321	68	341	CBR121	0	
1	20321	68	343	1032144	0	Einbauort$$Vorderachse##
1	20321	68	346	6575 10	0	
1	20321	68	347	KBD4120	0	Bj. bis$$10.2012##Einbauort$$Vorderachse##
1	20321	68	351	25060z	0	Einbauort$$Vorderachse##$$mit Stahlfelge##
1	20321	68	360	6042200	0	Einbauort$$Vorderachse##
1	20321	68	365	1870.0071010	0	
1	20321	68	381	F1621V	0	Einbauort$$Vorderachse##
1	20321	68	381	F1621VR	0	Einbauort$$Vorderachse##
1	20321	68	391	BN-1026	0	
1	20321	68	394	353611752240	0	Einbauort$$Vorderachse##
1	20321	68	394	360406026000	0	Einbauort$$Vorderachse##
1	20321	68	394	360406026003	0	Einbauort$$Vorderachse##
1	20321	68	394	361302040206	0	Einbauort$$Vorderachse##
1	20321	68	394	431602040980	0	Einbauort$$Vorderachse##
1	20321	68	394	600000088190	0	Einbauort$$Vorderachse##
1	20321	68	397	1110160	0	Einbauort$$Vorderachse##
1	20321	68	400	15826	0	Bj. bis$$09.2012##
1	20321	68	400	15826/2	0	Bj. bis$$09.2012##
1	20321	68	400	15826C	0	Bj. bis$$09.2012##
1	20321	68	401	24012201721-SET-MS	0	Bj. bis$$09.2012##
1	20321	68	401	24012201721SE-SET-MS	0	Bj. bis$$09.2012##
1	20321	68	401	24012201721SE-PCS-MS	0	Bj. bis$$09.2012##
1	20321	68	401	24012201721-PCS-MS	0	Bj. bis$$09.2012##
1	20321	68	403	827022.0000	0	
1	20321	68	403	827022.6060	0	
1	20321	68	403	827022.6880	0	
1	20321	68	403	827022.6980	0	
1	20321	68	403	827022.0080	0	
1	20321	68	403	827022.0060	0	
1	20321	68	406	MFD-2307	0	
1	20321	68	412	23-0476C	0	Einbauort$$Vorderachse##$$mit Leichtmetallfelge##
1	20321	68	413	6110586	0	Einbauort$$Vorderachse##
1	20321	68	414	783 521 7002/PD	0	
1	20321	68	414	715 521 7002/PD	0	
1	20321	68	414	715 521 7002	0	
1	20321	68	416	D1276	0	Bj. bis$$06.2012##Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	68	418	MDC1030	0	Einbauort$$Vorderachse##
1	20321	68	418	MDC1030C	0	Einbauort$$Vorderachse##
1	20321	68	430	LVBE103Z	0	Einbauort$$Vorderachse##
1	20321	68	441	NBD950	0	
1	20321	68	443	WN1086	0	
1	20321	68	447	RN1109	0	
1	20321	68	448	J3303085P	0	Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##
1	20321	68	448	J3303085	0	Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##
1	20321	68	451	202549	0	Einbauort$$Vorderachse##
1	20321	68	451	312549	0	Einbauort$$Vorderachse##
1	20321	68	453	M330A81	0	
1	20321	68	462	BDR1739.20	0	Einbauort$$Vorderachse##
1	20321	68	462	BDA1739.20	0	Einbauort$$Vorderachse##
1	20321	68	464	BS-5750	0	
1	20321	68	473	51040	0	Einbauort$$Vorderachse##
1	20321	68	477	PBD4036	0	Einbauort$$Vorderachse##
1	20321	68	480	JAPDI-307	0	
1	20321	68	484	V274	0	
1	20321	68	499	5010-1072	0	
1	20321	68	500	PRD2202	0	Einbauort$$Vorderachse##
1	20321	68	503	QD2853	0	Einbauort$$Vorderachse##
1	20321	68	506	BDC4727	0	Einbauort$$Vorderachse##Bremssystem$$Ate##
1	20321	68	507	78RBD23270	0	Einbauort$$Vorderachse##
1	20321	68	507	78RBD25344	0	Einbauort$$Vorderachse##
1	20321	68	508	RD00258	0	Einbauort$$Vorderachse##
1	20321	68	514	6575.10	0	
1	20321	68	517	FE270	0	Einbauort$$Vorderachse##
1	20321	68	518	6575.10	0	
1	20321	68	522	RT 2456	0	Einbauort$$Vorderachse##
1	20321	68	522	RT 2456 T5	0	Einbauort$$Vorderachse##
1	20321	68	522	RT 2456-GL	0	Einbauort$$Vorderachse##
1	20321	68	522	RT 2456-GL T5	0	Einbauort$$Vorderachse##
1	20321	68	537	9004817J	0	
1	20321	68	539	1815202549	0	Einbauort$$Vorderachse##
1	20321	68	539	1815312549	0	Einbauort$$Vorderachse##
1	20321	68	574	PB 2456	0	Bj. bis$$09.2012##
1	20321	68	574	PB 2456C	0	
1	20321	68	578	6020-2549V-SX	0	
1	20321	68	579	562078S	0	
1	20321	68	582	53.110.15120	0	
1	20321	68	582	53.111.15120	0	
1	20321	68	584	50 91 2578	0	
1	20321	68	595	92096200	0	Einbauort$$Vorderachse##
1	20321	68	595	92096203	0	Einbauort$$Vorderachse##
1	20321	68	599	301 415	0	$$für Fahrzeuge mit ABS##
1	20321	68	606	8120 16136C	0	Einbauort$$Vorderachse##
1	20321	68	606	8120 50138C	0	Einbauort$$Hinterachse##
1	20321	68	610	DF460	0	Einbauort$$Vorderachse##$$mit Leichtmetallfelge##
1	20321	68	611	DF4036	0	Einbauort$$Vorderachse##
1	20321	68	628	V25-80001	0	
1	20321	68	629	186560	0	Bj. bis$$06.2012##
1	20321	68	629	297560	0	Bj. bis$$06.2012##
1	20321	68	635	98014	0	
1	20321	68	635	98016	0	Einbauort$$Vorderachse##
1	20321	68	642	628.0323	0	Einbauort$$Vorderachse##
1	20321	68	646	WGR1072-1	0	
1	20321	68	660	D6575.10	0	
1	20321	68	667	BS-5222	0	
1	20321	68	670	250.1343.20	0	Einbauort$$Vorderachse##
1	20321	68	670	250.1343.52	0	Einbauort$$Vorderachse##
1	20321	69	3	C83191ABE	0	Einbauort$$Vorderachse##
1	20321	69	3	C83192ABE	0	Einbauort$$Hinterachse##
1	20321	69	5	SL 5657	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Inf.Nr.$$##
1	20321	69	5	SL 5656	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##$$für ABS##Inf.Nr.$$##
1	20321	69	24	10308289	0	
1	20321	69	24	10308290	0	
1	20321	69	37	HOS3212	0	Einbauort$$hinten##Einbauort$$beidseitig##$$für Fahrzeuge mit ABS##
1	20321	69	37	HOS3396	0	Einbauort$$vorne##Einbauort$$beidseitig##$$für Fahrzeuge mit ABS##
1	20321	69	51	83.7769-0493.3	0	Bj. bis$$09.2012##benötigte Stückzahl$$2##Einbauort$$Vorderachse##
1	20321	69	51	83.7827-0321.3	0	Bj. bis$$09.2012##benötigte Stückzahl$$2##Einbauort$$Hinterachse##
1	20321	69	90	ADF125302	0	Einbauort$$Vorderachse beidseitig##
1	20321	69	90	ADF125303	0	Einbauort$$Hinterachse beidseitig##
1	20321	69	93	BBH6964	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$vorne##
1	20321	69	93	BBH6966	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$hinten##
1	20321	69	97	1 987 476 057	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Vorderachse beidseitig##
1	20321	69	97	1 987 476 058	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20321	69	101	BH778223	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	101	BH778226	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	106	T 24 050	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	69	106	T 24 093	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	69	106	T 24 048	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	111	H5614	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	111	H5663	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	114	BSG 30-730-047	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20321	69	127	TF0000	0	
1	20321	69	127	TF1000	0	
1	20321	69	136	081098	0	
1	20321	69	136	081099	0	
1	20321	69	138	512092	0	Einbauort$$vorne##Einbauort$$links##Einbauort$$rechts##
1	20321	69	138	512203	0	Einbauort$$hinten##Einbauort$$links##Einbauort$$rechts##
1	20321	69	154	19031686	0	Einbauort$$Hinterachse##
1	20321	69	154	19032981	0	Einbauort$$Vorderachse##
1	20321	69	163	LH6368	0	Einbauort$$Vorderachse##
1	20321	69	163	LH6369	0	Einbauort$$Hinterachse##
1	20321	69	234	11527	0	
1	20321	69	234	11525	0	
1	20321	69	238	45312	0	
1	20321	69	240	PH210240	0	
1	20321	69	241	FHY3221	0	Einbauort$$rechts##Einbauort$$links##Einbauort$$Hinterachse##
1	20321	69	241	FHY2480	0	Bj. bis$$01.2006##Einbauort$$rechts##Einbauort$$links##Einbauort$$Vorderachse##
1	20321	69	268	323E.666E.1.1	0	Einbauort$$Hinterachse##benötigte Stückzahl$$2##
1	20321	69	268	495E.469E.1.1	0	Einbauort$$Vorderachse##benötigte Stückzahl$$2##
1	20321	69	281	9001425	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	281	9002438	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	300	8AH 355 462-101	0	Einbauort$$Vorderachse##benötigte Stückzahl$$2##
1	20321	69	300	8AH 355 466-991	0	Einbauort$$Vorderachse##
1	20321	69	300	8AH 355 464-541	0	Einbauort$$Hinterachse##benötigte Stückzahl$$2##
1	20321	69	302	8AH 355 462-101	0	Einbauort$$Vorderachse##benötigte Stückzahl$$2##
1	20321	69	302	8AH 355 466-991	0	Einbauort$$Vorderachse##
1	20321	69	302	8AH 355 464-541	0	Einbauort$$Hinterachse##benötigte Stückzahl$$2##
1	20321	69	340	172946J	0	Einbauort$$rechts##Einbauort$$links##Einbauort$$Hinterachse##
1	20321	69	340	172643J	0	Bj. bis$$01.2006##Einbauort$$rechts##Einbauort$$links##Einbauort$$Vorderachse##
1	20321	69	346	H5614	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	346	H5663	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	381	6T47685	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	381	6T47686	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	69	381	6T47852	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	69	394	440019031686	0	
1	20321	69	394	440019032981	0	
1	20321	69	397	80000	0	
1	20321	69	397	80001	0	
1	20321	69	400	3704	0	
1	20321	69	400	3705	0	
1	20321	69	413	4112313	0	Einbauort$$vorne rechts##Einbauort$$vorne links##
1	20321	69	413	4112320	0	Bj. ab$$10.2002##Einbauort$$Hinterachse beidseitig##
1	20321	69	414	714 525 0027	0	
1	20321	69	416	F5440	0	Bj. bis$$06.2012##Einbauort$$Vorderachse beidseitig##
1	20321	69	416	F5441	0	Bj. bis$$06.2012##Einbauort$$Hinterachse beidseitig##
1	20321	69	451	8525136	0	Einbauort$$Vorderachse##
1	20321	69	451	8525135	0	Einbauort$$Hinterachse##
1	20321	69	464	BSL-3369	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	464	BSL-3417	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	506	BFH5348	0	Einbauort$$Vorderachse##
1	20321	69	506	BFH5347	0	Einbauort$$Hinterachse##
1	20321	69	514	1900.79	0	
1	20321	69	518	1900.79	0	
1	20321	69	537	6606188	0	
1	20321	69	537	6606120	0	
1	20321	69	539	13308525136	0	Einbauort$$Vorderachse##
1	20321	69	539	13308525135	0	Einbauort$$Hinterachse##
1	20321	69	584	50 94 5312	0	
1	20321	69	595	40081100	0	Einbauort$$Vorderachse##benötigte Stückzahl$$2##
1	20321	69	595	40039700	0	Einbauort$$Hinterachse##benötigte Stückzahl$$2##
1	20321	69	606	8150 16136	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	606	8150 16140	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	611	PHA425	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	611	PHB438	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	624	377771	0	
1	20321	69	624	377882	0	
1	20321	69	628	V25-0901	0	
1	20321	69	642	618.4748	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	69	642	618.4730	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	69	642	618.A018	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	69	660	G1900.79	0	
1	20321	74	211	GP0894	0	Bj. bis$$12.2005##
1	20321	91	97	1 987 301 025	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	91	97	1 987 302 213	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	91	97	1 987 302 241	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	91	97	1 987 302 812	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	91	97	1 987 302 820	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	91	141	CBM45S	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	141	CBM48S	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	141	CBM60S	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	141	CBM64S	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	170	9500081	0	
1	20321	91	170	LID10078	0	Einbauort$$seitlicherEinbau##
1	20321	91	170	LID10079	0	Einbauort$$seitlicherEinbau##
1	20321	91	170	LID10054	0	Einbauort$$hinten##Einbauort$$vorne##
1	20321	91	170	LID10055	0	Einbauort$$hinten##Einbauort$$vorne##
1	20321	91	191	DB2825	0	
1	20321	91	191	DB2827	0	
1	20321	91	191	DB6411	0	
1	20321	91	191	DB7507	0	
1	20321	91	191	DB7528	0	
1	20321	91	191	DB921	0	
1	20321	91	206	ELBL581LLPX2	0	Einbauort$$vorne und hinten##
1	20321	91	206	ELBL581X2	0	Einbauort$$vorne und hinten##
1	20321	91	206	ELBX581	0	Einbauort$$vorne und hinten##
1	20321	91	206	ELBX581SB	0	Einbauort$$vorne und hinten##
1	20321	91	206	LLB581	0	Einbauort$$vorne und hinten##
1	20321	91	206	LLB581LLPX2	0	Einbauort$$vorne und hinten##
1	20321	91	206	LLB581PX2	0	Einbauort$$vorne und hinten##
1	20321	91	206	LLB581T	0	Einbauort$$vorne und hinten##
1	20321	91	300	8GA 006 841-121	0	
1	20321	91	305	89901178	0	Einbauort$$seitlicherEinbau##wahlweise$$##
1	20321	91	305	89901175	0	Einbauort$$seitlicherEinbau##wahlweise$$##
1	20321	91	305	89901190	0	Einbauort$$vorne und hinten##
1	20321	91	360	0800850	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$orange##
1	20321	91	360	0803150	0	Bj. ab$$10.2005##
1	20321	91	394	008507100000	0	
1	20321	91	402	78-0020SET	0	Einbauort$$vorne##Bj. ab$$10.2005##
1	20321	91	402	78-0044SET	0	Einbauort$$seitlicherEinbau##
1	20321	91	402	78-0045SET	0	Einbauort$$seitlicherEinbau##
1	20321	91	402	78-0022SET	0	Einbauort$$vorne##Bj. bis$$09.2005##
1	20321	91	402	78-0022SET	0	Einbauort$$hinten##
1	20321	91	417	008758	0	Einbauort$$seitlicherEinbau##
1	20321	91	417	008789	0	Einbauort$$seitlicherEinbau##
1	20321	91	417	008783	0	Einbauort$$hinten##
1	20321	91	417	008783	0	Einbauort$$vorne##Bj. bis$$10.2005##
1	20321	91	417	008780	0	Einbauort$$vorne##Bj. ab$$11.2005##
1	20321	91	440	17635	0	Einbauort$$vorne##Bj. ab$$10.2005##
1	20321	91	440	17638	0	Einbauort$$vorne##Bj. bis$$09.2005##
1	20321	91	440	17638	0	Einbauort$$hinten##
1	20321	91	440	17169	0	Einbauort$$seitlicherEinbau##
1	20321	91	440	17177	0	Einbauort$$seitlicherEinbau##
1	20321	91	440	17189	0	Einbauort$$seitlicherEinbau##
1	20321	91	444	N501A	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	444	N501	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	444	N382	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	444	N581	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	444	N581	0	Einbauort$$hinten##
1	20321	91	444	N382-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	444	N382S	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	444	N501-02B	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	444	N501S	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	444	N501AS	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	444	N581-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	444	N581-02B	0	Einbauort$$hinten##
1	20321	91	444	N581S	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	444	N581S	0	Einbauort$$hinten##
1	20321	91	469	2827	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	469	2825	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	469	7506	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	469	7507	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7507	0	Einbauort$$hinten##
1	20321	91	469	2825-02B	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	469	2825ULT	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	469	2825ULT-02B	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	469	2827-02B	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	469	2827DC-02B	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7506-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	469	7506ULT	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	469	7506ULT-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	469	7507-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7507-02B	0	Einbauort$$hinten##
1	20321	91	469	7507DC-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7507DC-02B	0	Einbauort$$hinten##
1	20321	91	469	7507LDA-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7507LDA-02B	0	Einbauort$$hinten##
1	20321	91	469	7507ULT	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7507ULT	0	Einbauort$$hinten##
1	20321	91	469	7507ULT-02B	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	91	469	7507ULT-02B	0	Einbauort$$hinten##
1	20321	91	481	12498HWCP	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12961HWCP	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12396NAB2	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12961B2	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12498B2	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12496NAB2	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12396NACP	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12496LLECOCP	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12496NACP	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12496SVB2	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12496SVS2	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12498CP	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12498LLECOB2	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12498LLECOCP	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12498VPB2	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12961CP	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12961LLECOB2	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12961LLECOCP	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12961NBVB2	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12396	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	481	12961	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12498	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$gelb##
1	20321	91	481	12496	0	Einbauort$$vorne und hinten##Lichtscheibenfarbe$$weiß##
1	20321	91	544	202112	0	Einbauort$$seitlicherEinbau##
1	20321	91	566	BL5221	0	Einbauort$$seitlicherEinbau##
1	20321	91	566	5221	0	Einbauort$$seitlicherEinbau##
1	20321	91	566	2011	0	Einbauort$$vorne##Einbauort$$hinten##
1	20321	91	566	BL2011	0	Einbauort$$vorne##Einbauort$$hinten##
1	20321	91	566	5221L	0	Einbauort$$seitlicherEinbau##
1	20321	91	566	5224	0	Einbauort$$seitlicherEinbau##
1	20321	91	574	99.99.995	0	Lichtscheibenfarbe$$gelb##Einbauort$$vorne##
1	20321	91	574	99.99.996	0	Lichtscheibenfarbe$$weiß##Einbauort$$vorne##Einbauort$$hinten##
1	20321	91	574	99.99.997	0	Lichtscheibenfarbe$$gelb##Einbauort$$seitlicherEinbau##
1	20321	91	629	032201	0	Einbauort$$vorne##Bj. ab$$10.2005##
1	20321	91	629	032106	0	Einbauort$$vorne##Bj. ab$$10.2005##
1	20321	91	629	032103	0	Einbauort$$vorne##Bj. bis$$09.2005##
1	20321	91	629	032103	0	Einbauort$$hinten##
1	20321	91	629	032120	0	Einbauort$$seitlicherEinbau##
1	20321	91	629	032213	0	Einbauort$$seitlicherEinbau##
1	20321	91	629	032211	0	Einbauort$$seitlicherEinbau##
1	20321	91	629	032116	0	Einbauort$$seitlicherEinbau##
1	20321	91	629	032101	0	Einbauort$$vorne##Bj. ab$$10.2005##
1	20321	91	629	032108	0	Einbauort$$vorne##Bj. bis$$09.2005##
1	20321	91	629	032108	0	Einbauort$$hinten##
1	20321	91	629	032203	0	Einbauort$$vorne##Bj. bis$$09.2005##
1	20321	91	629	032203	0	Einbauort$$hinten##
1	20321	91	636	V99-84-0001	0	Einbauort$$seitlicherEinbau##wahlweise$$##
1	20321	91	636	V99-84-0009	0	
1	20321	91	667	LP-1090	0	Bj. ab$$10.2005##
1	20321	91	667	LP-1041	0	
1	20321	91	667	LP-1100	0	
1	20321	91	667	LP-1149	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$weiß##
1	20321	91	667	LP-1065	0	Einbauort$$seitlicherEinbau##Lichtscheibenfarbe$$gelb##
1	20321	91	667	LP-1064	0	Einbauort$$vorne##Lichtscheibenfarbe$$gelb##
1	20321	91	667	LP-1064	0	Bj. bis$$09.2005##
1	20321	91	667	LP-1071	0	Einbauort$$hinten##
1	20321	91	667	LP-1071	0	Einbauort$$vorne##Lichtscheibenfarbe$$weiß##
1	20321	92	70	AW1910006	0	
1	20321	92	70	AW1910002	0	
1	20321	92	131	79780245	0	Einbauort$$beidseitig##
1	20321	92	131	79780243	0	Einbauort$$beidseitig##
1	20321	92	131	70721013	0	Einbauort$$beidseitig##
1	20321	92	131	70721023	0	Einbauort$$beidseitig##
1	20321	92	131	70721056	0	Einbauort$$beidseitig##
1	20321	92	131	70721062	0	Einbauort$$beidseitig##
1	20321	92	131	79780235	0	Einbauort$$beidseitig##
1	20321	92	131	79780237	0	Einbauort$$beidseitig##
1	20321	92	170	LID10042	0	
1	20321	92	170	LID10009	0	
1	20321	92	170	LID10010	0	
1	20321	92	170	LID10011	0	
1	20321	92	170	LID10064	0	
1	20321	92	170	LID10067	0	
1	20321	92	206	EL472BL	0	
1	20321	92	206	EL472BL50	0	
1	20321	92	206	EL472BL50X2	0	
1	20321	92	206	EL472BLX2	0	
1	20321	92	206	EL472XLP	0	
1	20321	92	206	EL472XLPX2	0	
1	20321	92	206	EL472XLU	0	
1	20321	92	206	EL472XLUX2	0	
1	20321	92	206	ELBL472	0	
1	20321	92	206	ELBL472LLP	0	
1	20321	92	206	ELBL472LLPX2	0	
1	20321	92	206	ELBX472HD	0	
1	20321	92	206	ELBX472PR	0	
1	20321	92	206	LLB472	0	
1	20321	92	206	LLB472HD	0	
1	20321	92	206	LLB472LLP	0	
1	20321	92	206	LLB472LLPX2	0	
1	20321	92	206	LLB472P	0	
1	20321	92	206	LLB472PR	0	
1	20321	92	206	LLX472BL	0	
1	20321	92	206	LLX472BL50	0	
1	20321	92	206	LLX472BL50X2	0	
1	20321	92	206	LLX472BLX2	0	
1	20321	92	206	LLX472XLP	0	
1	20321	92	206	LLX472XLPX2	0	
1	20321	92	206	LLX472XLS	0	
1	20321	92	206	LLX472XLSX2	0	
1	20321	92	206	LLX472XLU	0	
1	20321	92	206	LLX472XLUX2	0	
1	20321	92	300	8GJ 002 525-131	0	
1	20321	92	300	8GJ 002 525-981	0	
1	20321	92	305	89901218	0	wahlweise$$##
1	20321	92	305	89901100	0	wahlweise$$##
1	20321	92	305	89901051	0	wahlweise$$##
1	20321	92	360	0805250	0	
1	20321	92	360	0805290	0	
1	20321	92	391	L10460	0	
1	20321	92	391	L10460-01	0	
1	20321	92	391	L10460-02	0	
1	20321	92	391	L10460B	0	
1	20321	92	391	L10460B-01	0	
1	20321	92	391	L10460B-02	0	
1	20321	92	402	78-0008	0	
1	20321	92	402	78-0088	0	
1	20321	92	402	78-0097	0	
1	20321	92	417	008704	0	
1	20321	92	417	008714	0	
1	20321	92	417	008724	0	
1	20321	92	417	008734	0	
1	20321	92	417	008744	0	
1	20321	92	417	008754	0	
1	20321	92	440	48881	0	
1	20321	92	440	48889	0	
1	20321	92	440	48861	0	
1	20321	92	440	48677	0	
1	20321	92	440	480613000	0	
1	20321	92	440	480612100	0	
1	20321	92	444	N472	0	
1	20321	92	444	N472-01B	0	
1	20321	92	444	N472B	0	
1	20321	92	444	N472B-HCB	0	
1	20321	92	444	N472B-SCB	0	
1	20321	92	444	N472EL	0	
1	20321	92	444	N472EL-HCB	0	
1	20321	92	444	N472EL-SCB	0	
